species,lon,lat
E3B,26.55792,-33.61244
E3B,26.58577,-33.61096
E3B,26.56506,-33.5749
E3B,26.60336,-33.61303
E3B,26.5653,-33.62418
E3B,26.55882,-33.62339
E3B,26.57413,-33.62029
E3B,26.56437,-33.61264
E3B,26.5973,-33.59891
E3B,26.56747,-33.61173
E3B,26.58394,-33.60398
E3B,26.5882,-33.5723
E3B,26.5577,-33.6307
E3B,26.58321,-33.62244
E3B,26.56928,-33.62035
E3B,26.59771,-33.58133
E3B,26.58524,-33.62503
E3B,26.5646,-33.62901
E3B,26.60095,-33.61182
E3B,26.56938,-33.6148
E3B,26.55111,-33.61798
E3B,26.59599,-33.60677
E3B,26.54535,-33.61872
E3B,26.57838,-33.62363
E3B,26.58144,-33.61701
E3B,26.56454,-33.57545
E3B,26.56093,-33.62812
E3B,26.56352,-33.63044
E3B,26.58315,-33.61798
E3B,26.57714,-33.62357
E3B,26.5631,-33.61098
E3B,26.58158,-33.59005
E3B,26.60783,-33.61653
E3B,26.60486,-33.61609
E3B,26.59653,-33.61817
E3B,26.56798,-33.63846
E3B,26.59129,-33.57519
E3B,26.57501,-33.61333
E3B,26.58005,-33.62139
E3B,26.56362,-33.62656
E3B,26.58386,-33.60716
E3B,26.59127,-33.61182
E3B,26.54638,-33.6198
E3B,26.59418,-33.60727
E3B,26.57038,-33.57171
E3B,26.55453,-33.63562
E3B,26.59485,-33.58886
E3B,26.58584,-33.60225
E3B,26.59173,-33.61587
E3B,26.60297,-33.60082
E3B,26.55997,-33.61366
E3B,26.55798,-33.63207
E3B,26.57729,-33.60812
E3B,26.60585,-33.60299
E3B,26.56465,-33.63286
E3B,26.58112,-33.62312
E3B,26.56903,-33.63071
E3B,26.56109,-33.6284
E3B,26.55161,-33.63289
E3B,26.56591,-33.62756
E3B,26.56367,-33.63406
E3B,26.58833,-33.57044
E3B,26.56814,-33.62266
E3B,26.5634,-33.61886
E3B,26.56279,-33.58387
E3B,26.56285,-33.6296
E3B,26.56095,-33.62584
E3B,26.54537,-33.62138
E3B,26.58791,-33.60808
E3B,26.56561,-33.61708
E3B,26.58914,-33.6095
E3B,26.55324,-33.63542
E3B,26.56324,-33.63359
E3B,26.58072,-33.57284
E3B,26.56537,-33.63355
E3B,26.56108,-33.62162
E3B,26.5522,-33.63364
E3B,26.56493,-33.63801
E3B,26.57577,-33.60239
E3B,26.56752,-33.62291
E3B,26.58118,-33.61344
E3B,26.59274,-33.61555
E3B,26.56421,-33.62727
E3B,26.55547,-33.62402
E3B,26.59648,-33.60123
E3B,26.56379,-33.63115
E3B,26.55664,-33.61297
E3B,26.55933,-33.63019
E3B,26.5595,-33.63311
E3B,26.56408,-33.61152
E3B,26.54945,-33.61901
E3B,26.56711,-33.63727
E3B,26.60533,-33.61466
E3B,26.57302,-33.58488
E3B,26.59832,-33.6113
E3B,26.577,-33.61451
E3B,26.56049,-33.62874
E3B,26.57293,-33.5989
E3B,26.60882,-33.61438
E3B,26.59016,-33.61226
E3B,26.5912,-33.59371
E3B,26.6048,-33.60913
E3B,26.58371,-33.60557
E3B,26.56887,-33.61089
E3B,26.56468,-33.63284
E3B,26.58157,-33.57304
E3B,26.55829,-33.615
E3B,26.56695,-33.63298
E3B,26.55574,-33.63038
E3B,26.56982,-33.6341
E3B,26.58101,-33.61671
E3B,26.59347,-33.60578
E3B,26.59703,-33.61815
E3B,26.57189,-33.5967
E3B,26.55989,-33.62283
E3B,26.56609,-33.62812
E3B,26.57166,-33.5951
E3B,26.58278,-33.5733
E3B,26.55432,-33.61355
E3B,26.6057,-33.61352
E3B,26.58065,-33.61409
E3B,26.59963,-33.57255
E3B,26.57717,-33.57084
E3B,26.5565,-33.62396
E3B,26.56616,-33.62289
E3B,26.58412,-33.60489
E3B,26.58358,-33.60542
E3B,26.60775,-33.61371
E3B,26.59153,-33.61344
E3B,26.55085,-33.61933
E3B,26.56465,-33.58454
E3B,26.57247,-33.629
E3B,26.57288,-33.60846
E3B,26.57304,-33.61912
E3B,26.56997,-33.61065
E3B,26.55719,-33.63159
E3B,26.5978,-33.61767
E3B,26.59652,-33.60937
E3B,26.56752,-33.62151
E3B,26.57439,-33.61784
E3B,26.56203,-33.626
E3B,26.56504,-33.57742
E3B,26.56624,-33.63428
E3B,26.57601,-33.62452
E3B,26.57764,-33.62075
E3B,26.55284,-33.61714
E3B,26.55866,-33.62784
E3B,26.60116,-33.59351
E3B,26.5663,-33.62153
E3B,26.59692,-33.57191
E3B,26.57433,-33.61136
E3B,26.60016,-33.61955
E3B,26.55795,-33.6221
E3B,26.56436,-33.62654
E3B,26.56451,-33.63756
E3B,26.57845,-33.6156
E3B,26.5788,-33.6191
E3B,26.56362,-33.62365
E3B,26.57614,-33.60218
E3B,26.59561,-33.60769
E3B,26.56196,-33.62806
E3B,26.58006,-33.61849
E3B,26.54274,-33.61733
E3B,26.58044,-33.61697
E3B,26.59285,-33.59989
E3B,26.60113,-33.57801
E3B,26.58404,-33.61325
E3B,26.55979,-33.63217
E3B,26.55966,-33.62321
E3B,26.56907,-33.63225
E3B,26.5864,-33.59924
E3B,26.57708,-33.62675
E3B,26.5674,-33.63696
E3B,26.5836,-33.61404
E3B,26.55545,-33.6309
E3B,26.56053,-33.62302
E3B,26.56642,-33.64043
E3B,26.56524,-33.61826
E3B,26.56329,-33.63466
E3B,26.57565,-33.56844
E3B,26.57282,-33.60869
E3B,26.563110000000002,-33.63359
E3B,26.56639,-33.58588
E3B,26.59426,-33.60398
E3B,26.55903,-33.6272
E3B,26.56734,-33.63861
E3B,26.57509,-33.62079
E3B,26.5678,-33.62516
E3B,26.56849,-33.61132
E3B,26.58226,-33.61392
E3B,26.59411,-33.60504
E3B,26.56005,-33.62047
E3B,26.60256,-33.5995
E3B,26.56501,-33.61463
E3B,26.55793,-33.6304
E3B,26.56939,-33.6206
E3B,26.59473,-33.5984
E3B,26.60095,-33.60133
E3B,26.56459,-33.63396
E3B,26.55889,-33.62641
E3B,26.56847,-33.62844
E3B,26.60009,-33.57194
E3B,26.57349,-33.61899
E3B,26.59951,-33.57332
E3B,26.57169,-33.59041
E3B,26.5942,-33.60426
E3B,26.55339,-33.6167
E3B,26.56113,-33.63062
E3B,26.56539,-33.61857
E3B,26.58039,-33.62189
E3B,26.56352,-33.61528
E3B,26.59951,-33.59169
E3B,26.57972,-33.59602
E3B,26.57479,-33.62757
E3B,26.57275,-33.62651
E3B,26.60808,-33.61575
E3B,26.56803,-33.61516
E3B,26.59666,-33.60735
E3B,26.58266,-33.57486
E3B,26.54916,-33.61886
E3B,26.60033,-33.58771
E3B,26.57451,-33.6228
E3B,26.55977,-33.61279
E3B,26.59332,-33.60975
E3B,26.58131,-33.61469
E3B,26.55399,-33.63305
E3B,26.58035,-33.6266
E3B,26.55846,-33.614
E3B,26.57335,-33.62095
E3B,26.56464,-33.63024
E3B,26.55438,-33.61703
E3B,26.56618,-33.58605
E3B,26.55732,-33.62881
E3B,26.55743,-33.61389
E3B,26.59967,-33.62033
E3B,26.58765,-33.59441
E3B,26.56862,-33.6246
E3B,26.5629,-33.62623
E3B,26.56494,-33.61332
E3B,26.56807,-33.61369
E3B,26.54532,-33.61879
E3B,26.60772,-33.61519
E3B,26.5844,-33.61328
E3B,26.58718,-33.60348
E3B,26.55732,-33.61989
E3B,26.55942,-33.61624
E3B,26.60173,-33.59111
E3B,26.55445,-33.63368
E3B,26.59886,-33.61159
E3B,26.5894,-33.60604
E3B,26.58892,-33.60931
E3B,26.59454,-33.60748
E3B,26.57012,-33.6103
E3B,26.58242,-33.61421
E3B,26.60794,-33.60207
E3B,26.57686,-33.62663
E3B,26.56591,-33.63569
E3B,26.57895,-33.57585
E3B,26.55892,-33.62996
E3B,26.58873,-33.57234
E3B,26.54395,-33.62192
E3B,26.56137,-33.62242
E3B,26.58566,-33.60423
E3B,26.57836,-33.61885
E3B,26.58023,-33.61724
E3B,26.56382,-33.63162
E3B,26.58644,-33.59059
E3B,26.55946,-33.63031
E3B,26.5644,-33.63124
E3B,26.58237,-33.61893
E3B,26.57082,-33.59131
E3B,26.57905,-33.5827
E3B,26.5905,-33.60434
E3B,26.56875,-33.6244
