species,lon,lat
E3A,26.50702,-33.5862
E3A,26.50457,-33.63825
E3A,26.50531,-33.58508
E3A,26.57684,-33.60453
E3A,26.5345,-33.59019
E3A,26.54971,-33.61841
E3A,26.52228,-33.5912
E3A,26.53869,-33.64235
E3A,26.50952,-33.63101
E3A,26.51634,-33.61121
E3A,26.5313,-33.59766
E3A,26.54282,-33.63269
E3A,26.55148,-33.59936
E3A,26.51546,-33.57704
E3A,26.52201,-33.59591
E3A,26.56522,-33.63329
E3A,26.51395,-33.56828
E3A,26.51955,-33.594970000000004
E3A,26.51253,-33.58687
E3A,26.54506,-33.58347
E3A,26.50592,-33.57525
E3A,26.56841,-33.6157
E3A,26.53148,-33.58127
E3A,26.58109,-33.61628
E3A,26.54653,-33.63076
E3A,26.50042,-33.59811
E3A,26.51538,-33.63034
E3A,26.6026,-33.61347
E3A,26.51256,-33.63744
E3A,26.49641,-33.62898
E3A,26.57787,-33.6012
E3A,26.52203,-33.57788
E3A,26.5501,-33.63301
E3A,26.52925,-33.60871
E3A,26.52198,-33.59173
E3A,26.52221,-33.5763
E3A,26.50151,-33.57497
E3A,26.50691,-33.58366
E3A,26.54012,-33.63453
E3A,26.52914,-33.58986
E3A,26.55732,-33.59093
E3A,26.52453,-33.60862
E3A,26.51986,-33.63744
E3A,26.52124,-33.57274
E3A,26.53255,-33.62292
E3A,26.50545,-33.57845
E3A,26.52234,-33.57828
E3A,26.58218,-33.62289
E3A,26.53024,-33.59113
E3A,26.50889,-33.59427
E3A,26.50118,-33.58658
E3A,26.50988,-33.63742
E3A,26.52378,-33.61692
E3A,26.51251,-33.61152
E3A,26.55877,-33.63039
E3A,26.51998,-33.62884
E3A,26.60758,-33.60595
E3A,26.54959,-33.58982
E3A,26.51385,-33.5895
E3A,26.51531,-33.61063
E3A,26.53976,-33.60871
E3A,26.5306,-33.57979
E3A,26.53293,-33.60391
E3A,26.53369,-33.59983
E3A,26.4917,-33.63567
E3A,26.57994,-33.62501
E3A,26.56415,-33.61684
E3A,26.51965,-33.61092
E3A,26.51482,-33.62311
E3A,26.51573,-33.56886
E3A,26.58021,-33.60622
E3A,26.50722,-33.57253
E3A,26.5171,-33.59222
E3A,26.49431,-33.58562
E3A,26.51056,-33.63162
E3A,26.51238,-33.59531
E3A,26.56485,-33.57098
E3A,26.5065,-33.63231
E3A,26.50527,-33.57893
E3A,26.51682,-33.57034
E3A,26.59495,-33.61492
E3A,26.5302,-33.58423
E3A,26.52996,-33.60511
E3A,26.52149,-33.58617
E3A,26.52863,-33.59443
E3A,26.53834,-33.6119
E3A,26.55862,-33.61942
E3A,26.51578,-33.62677
E3A,26.51784,-33.60836
E3A,26.526,-33.59563
E3A,26.54029,-33.60871
E3A,26.50673,-33.62706
E3A,26.55067,-33.61588
E3A,26.59696,-33.6099
E3A,26.52949,-33.60387
E3A,26.51397,-33.57362
E3A,26.52786,-33.63656
E3A,26.52762,-33.60467
E3A,26.50622,-33.56873
E3A,26.51116,-33.63293
E3A,26.5263,-33.61488
E3A,26.50598,-33.57001
E3A,26.52173,-33.64245
E3A,26.51223,-33.63007
E3A,26.52525,-33.61664
E3A,26.51972,-33.63986
E3A,26.54866,-33.59229
E3A,26.54303,-33.61456
E3A,26.52901,-33.61093
E3A,26.51624,-33.57709
E3A,26.50324,-33.57666
E3A,26.50919,-33.58964
E3A,26.52754,-33.60104
E3A,26.56161,-33.63208
E3A,26.5267,-33.59616
E3A,26.49989,-33.57632
E3A,26.58376,-33.57442
E3A,26.51561,-33.59995
E3A,26.54093,-33.61253
E3A,26.50018,-33.62535
E3A,26.50039,-33.59897
E3A,26.50845,-33.5751
E3A,26.58841,-33.61368
E3A,26.54952,-33.5886
E3A,26.49756,-33.63207
E3A,26.49824,-33.63276
E3A,26.51387,-33.58929
E3A,26.50653,-33.63712
E3A,26.50583,-33.63974
E3A,26.52698,-33.59892
E3A,26.51734,-33.63117
E3A,26.53504,-33.57962
E3A,26.52735,-33.58657
E3A,26.51696,-33.58465
E3A,26.52928,-33.5779
E3A,26.56075,-33.63329
E3A,26.50443,-33.58151
E3A,26.53346,-33.64238
E3A,26.53123,-33.61704
E3A,26.52594,-33.58953
E3A,26.56602,-33.61496
E3A,26.51597,-33.62842
E3A,26.55726,-33.6289
E3A,26.55798,-33.61064
E3A,26.51879,-33.59207
E3A,26.50952,-33.56468
E3A,26.49957,-33.58618
E3A,26.52989,-33.59023
E3A,26.51543,-33.63775
E3A,26.51336,-33.57641
E3A,26.51671,-33.6228
E3A,26.55719,-33.58278
E3A,26.52356,-33.5801
E3A,26.5415,-33.61443
E3A,26.54999,-33.5859
E3A,26.54654,-33.62912
E3A,26.52735,-33.58703
E3A,26.49723,-33.59568
E3A,26.52993,-33.61341
E3A,26.53182,-33.58217
E3A,26.53248,-33.6175
E3A,26.49659,-33.57512
E3A,26.50857,-33.63222
E3A,26.53926,-33.56104
E3A,26.54388,-33.62104
E3A,26.50483,-33.6396
E3A,26.57122,-33.5717
E3A,26.51699,-33.59373
E3A,26.5042,-33.63196
E3A,26.56492,-33.63104
E3A,26.57875,-33.59311
E3A,26.51715,-33.59589
E3A,26.55979,-33.5953
E3A,26.50203,-33.6361
E3A,26.52207,-33.57559
E3A,26.52262,-33.63393
E3A,26.53817,-33.63327
E3A,26.50951,-33.63215
E3A,26.51063,-33.60278
E3A,26.5473,-33.58375
E3A,26.51767,-33.6039
E3A,26.57633,-33.6214
E3A,26.54829,-33.62234
E3A,26.52338,-33.64101
E3A,26.53837,-33.61018
E3A,26.53002,-33.59006
E3A,26.55672,-33.62883
E3A,26.53812,-33.61576
E3A,26.50235,-33.57157
E3A,26.53783,-33.57869
E3A,26.54838,-33.59248
E3A,26.51052,-33.59356
E3A,26.50747,-33.62555
E3A,26.51415,-33.5761
E3A,26.51113,-33.60223
E3A,26.53911,-33.60862
E3A,26.49785,-33.62573
E3A,26.52209,-33.60317
E3A,26.51356,-33.63
E3A,26.54561,-33.60153
E3A,26.51918,-33.63602
E3A,26.49897,-33.621
E3A,26.50643,-33.56606
E3A,26.51224,-33.62799
E3A,26.51473,-33.63427
E3A,26.54537,-33.62798
E3A,26.53041,-33.59514
E3A,26.49782,-33.61758
E3A,26.60075,-33.61746
E3A,26.52076,-33.59833
E3A,26.52257,-33.6236
E3A,26.49969,-33.62229
E3A,26.5112,-33.63397
E3A,26.50073,-33.6049
E3A,26.52442,-33.57895
E3A,26.50328,-33.63797
E3A,26.53679,-33.63722
E3A,26.555,-33.6189
E3A,26.51745,-33.60869
E3A,26.50653,-33.58866
E3A,26.52687,-33.61225
E3A,26.5684,-33.62707
E3A,26.50285,-33.57679
E3A,26.52674,-33.57919
E3A,26.50927,-33.5849
E3A,26.5362,-33.62198
E3A,26.56342,-33.61723
E3A,26.56982,-33.61569
E3A,26.5511,-33.59451
E3A,26.54684,-33.61251
E3A,26.57002,-33.63181
E3A,26.6,-33.60105
E3A,26.55532,-33.59864
E3A,26.50899,-33.63416
E3A,26.53934,-33.64017
E3A,26.52706,-33.60852
E3A,26.50558,-33.56946
E3A,26.5483,-33.63753
E3A,26.51504,-33.57607
E3A,26.5414,-33.63324
E3A,26.52829,-33.6142
E3A,26.54487,-33.5929
E3A,26.50963,-33.60453
E3A,26.4982,-33.57532
E3A,26.53589,-33.62999
E3A,26.50224,-33.63161
E3A,26.50374,-33.57281
E3A,26.50851,-33.62562
E3A,26.52103,-33.60592
E3A,26.51936,-33.62478
E3A,26.50987,-33.59625
E3A,26.50707,-33.59727
E3A,26.51813,-33.63552
E3A,26.57969,-33.60927
E3A,26.53655,-33.62755
E3A,26.5212,-33.64199
E3A,26.49488,-33.57803
E3A,26.49512,-33.57955
E3A,26.49534,-33.60089
E3A,26.49543,-33.62967
E3A,26.54455,-33.61946
E3A,26.50302,-33.6108
E3A,26.52904,-33.58472
E3A,26.50464,-33.63939
E3A,26.53449,-33.62275
E3A,26.54804,-33.61238
E3A,26.55194,-33.61564
E3A,26.51054,-33.63233
E3A,26.5329,-33.61316
E3A,26.57899,-33.60107
E3A,26.49757,-33.63809
E3A,26.50651,-33.62071
E3A,26.52177,-33.60364
E3A,26.50432,-33.57412
E3A,26.50677,-33.57869
E3A,26.51004,-33.63424
E3A,26.5042,-33.57576
E3A,26.54244,-33.62353
E3A,26.53079,-33.58752
E3A,26.49823,-33.57473
E3A,26.51693,-33.63165
E3A,26.52003,-33.62922
E3A,26.52241,-33.63788
E3A,26.54541,-33.63104
E3A,26.56618,-33.63633
E3A,26.60886,-33.61702
E3A,26.5047,-33.58236
E3A,26.5302,-33.58994
E3A,26.52401,-33.57959
E3A,26.50483,-33.57848
E3A,26.49885,-33.62086
E3A,26.50869,-33.59022
E3A,26.53655,-33.60687
E3A,26.57061,-33.61631
E3A,26.53357,-33.59466
E3A,26.51253,-33.63739
E3A,26.57249,-33.60546
E3A,26.53124,-33.6248
E3A,26.53482,-33.57956
E3A,26.50686,-33.63438
E3A,26.50202,-33.6389
E3A,26.52525,-33.61818
E3A,26.50441,-33.62685
E3A,26.50856,-33.6361
E3A,26.52622,-33.59426
E3A,26.5558,-33.61035
E3A,26.5685,-33.6208
E3A,26.52401,-33.63311
E3A,26.56427,-33.62852
E3A,26.52211,-33.57731
E3A,26.52783,-33.63507
E3A,26.50438,-33.59605
E3A,26.52845,-33.59548
E3A,26.53545,-33.63453
E3A,26.52591,-33.61613
E3A,26.52305,-33.57335
E3A,26.51812,-33.59852
E3A,26.5119,-33.58732
E3A,26.53819,-33.57665
E3A,26.50378,-33.58828
E3A,26.54807,-33.61813
E3A,26.51268,-33.62385
E3A,26.51201,-33.62639
E3A,26.52274,-33.63407
E3A,26.52459,-33.58247
E3A,26.53137,-33.59829
E3A,26.53049,-33.61149
E3A,26.57264,-33.60636
E3A,26.53568,-33.59246
E3A,26.50724,-33.57395
E3A,26.54061,-33.5828
E3A,26.51005,-33.61683
E3A,26.52042,-33.61328
E3A,26.51269,-33.5723
E3A,26.53212,-33.58751
E3A,26.53982,-33.61424
E3A,26.54493,-33.63167
E3A,26.54563,-33.58289
E3A,26.50499,-33.5796
E3A,26.52828,-33.59919
E3A,26.52496,-33.59981
E3A,26.52573,-33.64378
E3A,26.6089,-33.61341
E3A,26.50791,-33.62533
E3A,26.5277,-33.58091
E3A,26.49171,-33.63569
E3A,26.52704,-33.61454
E3A,26.50696,-33.58563
E3A,26.59002,-33.57037
E3A,26.51832,-33.59543
E3A,26.5912,-33.58167
E3A,26.54142,-33.62781
E3A,26.55375,-33.62152
E3A,26.55103,-33.58122
E3A,26.51972,-33.62439
E3A,26.52506,-33.60741
E3A,26.51156,-33.62842
E3A,26.52328,-33.57337
E3A,26.51411,-33.575920000000004
E3A,26.56959,-33.62369
E3A,26.51999,-33.58199
E3A,26.53024,-33.59033
E3A,26.52448,-33.60545
E3A,26.52631,-33.60769
E3A,26.55794,-33.63194
E3A,26.5301,-33.59655
E3A,26.51129,-33.62725
E3A,26.5273,-33.64259
E3A,26.52676,-33.62771
E3A,26.49626,-33.57172
E3A,26.54551,-33.58304
E3A,26.54819,-33.61684
E3A,26.50805,-33.58779
E3A,26.59268,-33.6067
E3A,26.50239,-33.575
E3A,26.52488,-33.60062
E3A,26.59344,-33.6125
E3A,26.58769,-33.60775
E3A,26.54285,-33.57778
E3A,26.52977,-33.60857
E3A,26.58131,-33.58108
E3A,26.57652,-33.5805
E3A,26.58113,-33.58087
E3A,26.58263,-33.5826
